"variable","value","deconvolution_method"
"deconvolveR",0.102507304311565,"deconvolveR"
"deconvolveR",0.102523098654908,"deconvolveR"
"deconvolveR",0.104802909178576,"deconvolveR"
"deconvolveR",0.104865824058977,"deconvolveR"
"deconvolveR",0.104962243311052,"deconvolveR"
"deconvolveR",0.105495959663006,"deconvolveR"
"deconvolveR",0.105674908938967,"deconvolveR"
"deconvolveR",0.106076764738614,"deconvolveR"
"deconvolveR",0.106441321665525,"deconvolveR"
"deconvolveR",0.106597686388645,"deconvolveR"
"deconvolveR",0.107471724310918,"deconvolveR"
"deconvolveR",0.110210563317167,"deconvolveR"
"deconvolveR",0.110385811921982,"deconvolveR"
"deconvolveR",0.111361185099794,"deconvolveR"
"deconvolveR",0.112342756762061,"deconvolveR"
"deconvolveR",0.112427640882415,"deconvolveR"
"deconvolveR",0.115115344344807,"deconvolveR"
"deconvolveR",0.115905235699918,"deconvolveR"
"deconvolveR",0.116856994879711,"deconvolveR"
"deconvolveR",0.117140329252707,"deconvolveR"
"deconvolveR",0.11719110597242,"deconvolveR"
"deconvolveR",0.118877192721754,"deconvolveR"
"deconvolveR",0.119628029992224,"deconvolveR"
"deconvolveR",0.120644031168989,"deconvolveR"
"deconvolveR",0.120657663772268,"deconvolveR"
"deconvolveR",0.121384256253463,"deconvolveR"
"deconvolveR",0.121523437930583,"deconvolveR"
"deconvolveR",0.121582526009558,"deconvolveR"
"deconvolveR",0.123106883667502,"deconvolveR"
"deconvolveR",0.123485341733666,"deconvolveR"
"deconvolveR",0.123826625374648,"deconvolveR"
"deconvolveR",0.124517045578468,"deconvolveR"
"deconvolveR",0.128418666561739,"deconvolveR"
"deconvolveR",0.128618711461846,"deconvolveR"
"deconvolveR",0.12883842000552,"deconvolveR"
"deconvolveR",0.128915714927723,"deconvolveR"
"deconvolveR",0.129648953840579,"deconvolveR"
"deconvolveR",0.129706392172702,"deconvolveR"
"deconvolveR",0.129986675002748,"deconvolveR"
"deconvolveR",0.130976614919535,"deconvolveR"
"deconvolveR",0.131212628130813,"deconvolveR"
"deconvolveR",0.131300077747148,"deconvolveR"
"deconvolveR",0.131403455775838,"deconvolveR"
"deconvolveR",0.131639002638383,"deconvolveR"
"deconvolveR",0.132484341551907,"deconvolveR"
"deconvolveR",0.133393730801455,"deconvolveR"
"deconvolveR",0.13424449310667,"deconvolveR"
"deconvolveR",0.134613337849143,"deconvolveR"
"deconvolveR",0.13484761285024,"deconvolveR"
"deconvolveR",0.134924027207424,"deconvolveR"
"deconvolveR",0.135059993174049,"deconvolveR"
"deconvolveR",0.135191694678849,"deconvolveR"
"deconvolveR",0.135520714801771,"deconvolveR"
"deconvolveR",0.135676425183771,"deconvolveR"
"deconvolveR",0.136236522015309,"deconvolveR"
"deconvolveR",0.136908137546485,"deconvolveR"
"deconvolveR",0.13815885389476,"deconvolveR"
"deconvolveR",0.13819144892119,"deconvolveR"
"deconvolveR",0.138529941336456,"deconvolveR"
"deconvolveR",0.138604413024139,"deconvolveR"
"deconvolveR",0.138920878669112,"deconvolveR"
"deconvolveR",0.139778966402832,"deconvolveR"
"deconvolveR",0.140016805597485,"deconvolveR"
"deconvolveR",0.140416905652056,"deconvolveR"
"deconvolveR",0.140449676661609,"deconvolveR"
"deconvolveR",0.140613896193045,"deconvolveR"
"deconvolveR",0.140685347737537,"deconvolveR"
"deconvolveR",0.141827880976633,"deconvolveR"
"deconvolveR",0.142463587475717,"deconvolveR"
"deconvolveR",0.143156719353733,"deconvolveR"
"deconvolveR",0.143691115982536,"deconvolveR"
"deconvolveR",0.1437566218894,"deconvolveR"
"deconvolveR",0.144824434418659,"deconvolveR"
"deconvolveR",0.145475213816348,"deconvolveR"
"deconvolveR",0.145747217712736,"deconvolveR"
"deconvolveR",0.145749001563488,"deconvolveR"
"deconvolveR",0.146989736200359,"deconvolveR"
"deconvolveR",0.147556064188528,"deconvolveR"
"deconvolveR",0.147818186891438,"deconvolveR"
"deconvolveR",0.147842920823554,"deconvolveR"
"deconvolveR",0.148127250754872,"deconvolveR"
"deconvolveR",0.148282062862809,"deconvolveR"
"deconvolveR",0.148705903302591,"deconvolveR"
"deconvolveR",0.148912216949527,"deconvolveR"
"deconvolveR",0.149292730479296,"deconvolveR"
"deconvolveR",0.150096913781819,"deconvolveR"
"deconvolveR",0.150919676727749,"deconvolveR"
"deconvolveR",0.150943165065833,"deconvolveR"
"deconvolveR",0.150961833873732,"deconvolveR"
"deconvolveR",0.151407707737602,"deconvolveR"
"deconvolveR",0.153701487192814,"deconvolveR"
"deconvolveR",0.154766737446159,"deconvolveR"
"deconvolveR",0.154866257080769,"deconvolveR"
"deconvolveR",0.155218252854553,"deconvolveR"
"deconvolveR",0.155891690679379,"deconvolveR"
"deconvolveR",0.156006601898838,"deconvolveR"
"deconvolveR",0.157134112673236,"deconvolveR"
"deconvolveR",0.157351335566586,"deconvolveR"
"deconvolveR",0.157858350979024,"deconvolveR"
"deconvolveR",0.158231674967825,"deconvolveR"
"deconvolveR",0.158477057638865,"deconvolveR"
"deconvolveR",0.159032496830709,"deconvolveR"
"deconvolveR",0.159432355824694,"deconvolveR"
"deconvolveR",0.159584733956095,"deconvolveR"
"deconvolveR",0.160407508579225,"deconvolveR"
"deconvolveR",0.160640591944371,"deconvolveR"
"deconvolveR",0.16074283508791,"deconvolveR"
"deconvolveR",0.160784971054341,"deconvolveR"
"deconvolveR",0.161234753654559,"deconvolveR"
"deconvolveR",0.162635940158942,"deconvolveR"
"deconvolveR",0.163121439648578,"deconvolveR"
"deconvolveR",0.163995687390641,"deconvolveR"
"deconvolveR",0.164073626912856,"deconvolveR"
"deconvolveR",0.16411502486188,"deconvolveR"
"deconvolveR",0.164404111311009,"deconvolveR"
"deconvolveR",0.164678897515415,"deconvolveR"
"deconvolveR",0.164828808432403,"deconvolveR"
"deconvolveR",0.165749590549143,"deconvolveR"
"deconvolveR",0.165760670039614,"deconvolveR"
"deconvolveR",0.166258052520227,"deconvolveR"
"deconvolveR",0.166508575830779,"deconvolveR"
"deconvolveR",0.166611492554269,"deconvolveR"
"deconvolveR",0.167752588944336,"deconvolveR"
"deconvolveR",0.168746766374328,"deconvolveR"
"deconvolveR",0.168945623719895,"deconvolveR"
"deconvolveR",0.16930794086938,"deconvolveR"
"deconvolveR",0.170279380053974,"deconvolveR"
"deconvolveR",0.170996227423976,"deconvolveR"
"deconvolveR",0.171248429510625,"deconvolveR"
"deconvolveR",0.172072821962448,"deconvolveR"
"deconvolveR",0.172396587104594,"deconvolveR"
"deconvolveR",0.172507995671581,"deconvolveR"
"deconvolveR",0.172510460641934,"deconvolveR"
"deconvolveR",0.172610385159969,"deconvolveR"
"deconvolveR",0.172828048253956,"deconvolveR"
"deconvolveR",0.173543793904041,"deconvolveR"
"deconvolveR",0.174517031065248,"deconvolveR"
"deconvolveR",0.174804648644733,"deconvolveR"
"deconvolveR",0.175038382540446,"deconvolveR"
"deconvolveR",0.176634868145848,"deconvolveR"
"deconvolveR",0.176657777629358,"deconvolveR"
"deconvolveR",0.176739067461997,"deconvolveR"
"deconvolveR",0.176955596916895,"deconvolveR"
"deconvolveR",0.177009041420768,"deconvolveR"
"deconvolveR",0.180415686269663,"deconvolveR"
"deconvolveR",0.18051457515788,"deconvolveR"
"deconvolveR",0.180844211701595,"deconvolveR"
"deconvolveR",0.180950175233632,"deconvolveR"
"deconvolveR",0.181672102845092,"deconvolveR"
"deconvolveR",0.182120706966665,"deconvolveR"
"deconvolveR",0.182292997226118,"deconvolveR"
"deconvolveR",0.182863204807304,"deconvolveR"
"deconvolveR",0.183383717804806,"deconvolveR"
"deconvolveR",0.183907451615264,"deconvolveR"
"deconvolveR",0.185481671620141,"deconvolveR"
"deconvolveR",0.186331190043379,"deconvolveR"
"deconvolveR",0.187219021273116,"deconvolveR"
"deconvolveR",0.187472642291358,"deconvolveR"
"deconvolveR",0.187970605291949,"deconvolveR"
"deconvolveR",0.187972841002679,"deconvolveR"
"deconvolveR",0.188086971468233,"deconvolveR"
"deconvolveR",0.188231619658054,"deconvolveR"
"deconvolveR",0.188507410640499,"deconvolveR"
"deconvolveR",0.188583633935906,"deconvolveR"
"deconvolveR",0.1903245085736,"deconvolveR"
"deconvolveR",0.190503304576091,"deconvolveR"
"deconvolveR",0.190603699929328,"deconvolveR"
"deconvolveR",0.191156737572092,"deconvolveR"
"deconvolveR",0.191172713392712,"deconvolveR"
"deconvolveR",0.191875089161099,"deconvolveR"
"deconvolveR",0.192054598404988,"deconvolveR"
"deconvolveR",0.192227319713213,"deconvolveR"
"deconvolveR",0.192412256538635,"deconvolveR"
"deconvolveR",0.194045008000247,"deconvolveR"
"deconvolveR",0.194169948335344,"deconvolveR"
"deconvolveR",0.194175802562091,"deconvolveR"
"deconvolveR",0.194337149509822,"deconvolveR"
"deconvolveR",0.194489005249159,"deconvolveR"
"deconvolveR",0.194937879614243,"deconvolveR"
"deconvolveR",0.195730824744855,"deconvolveR"
"deconvolveR",0.196152002827433,"deconvolveR"
"deconvolveR",0.196299817903309,"deconvolveR"
"deconvolveR",0.196529303947137,"deconvolveR"
"deconvolveR",0.197095920052457,"deconvolveR"
"deconvolveR",0.197358355635975,"deconvolveR"
"deconvolveR",0.197462002030529,"deconvolveR"
"deconvolveR",0.198696510969161,"deconvolveR"
"deconvolveR",0.198699715008938,"deconvolveR"
"deconvolveR",0.200013031529724,"deconvolveR"
"deconvolveR",0.200366992054822,"deconvolveR"
"deconvolveR",0.200385277374306,"deconvolveR"
"deconvolveR",0.200536765180332,"deconvolveR"
"deconvolveR",0.20056467589941,"deconvolveR"
"deconvolveR",0.200722121703222,"deconvolveR"
"deconvolveR",0.201423223229336,"deconvolveR"
"deconvolveR",0.201772367469308,"deconvolveR"
"deconvolveR",0.202461089085795,"deconvolveR"
"deconvolveR",0.20317132136851,"deconvolveR"
"deconvolveR",0.203780770102301,"deconvolveR"
"deconvolveR",0.204670775693424,"deconvolveR"
"deconvolveR",0.204929154788793,"deconvolveR"
"deconvolveR",0.205303830813422,"deconvolveR"
"deconvolveR",0.205697633595744,"deconvolveR"
"deconvolveR",0.206107364768714,"deconvolveR"
"deconvolveR",0.20665775160887,"deconvolveR"
"deconvolveR",0.207385342338253,"deconvolveR"
"deconvolveR",0.207603150378994,"deconvolveR"
"deconvolveR",0.207842772519433,"deconvolveR"
"deconvolveR",0.20791955715811,"deconvolveR"
"deconvolveR",0.20803021970398,"deconvolveR"
"deconvolveR",0.208296443776252,"deconvolveR"
"deconvolveR",0.208730075183225,"deconvolveR"
"deconvolveR",0.209483875060979,"deconvolveR"
"deconvolveR",0.210031277016633,"deconvolveR"
"deconvolveR",0.210062386274329,"deconvolveR"
"deconvolveR",0.210076578724512,"deconvolveR"
"deconvolveR",0.210255687108984,"deconvolveR"
"deconvolveR",0.211007582562017,"deconvolveR"
"deconvolveR",0.212212383903313,"deconvolveR"
"deconvolveR",0.212349132843515,"deconvolveR"
"deconvolveR",0.214303359894489,"deconvolveR"
"deconvolveR",0.214721320807588,"deconvolveR"
"deconvolveR",0.214815711712395,"deconvolveR"
"deconvolveR",0.215273869506792,"deconvolveR"
"deconvolveR",0.215944298273022,"deconvolveR"
"deconvolveR",0.215970707487225,"deconvolveR"
"deconvolveR",0.216119823345289,"deconvolveR"
"deconvolveR",0.216211440355321,"deconvolveR"
"deconvolveR",0.216239564366833,"deconvolveR"
"deconvolveR",0.216387377225154,"deconvolveR"
"deconvolveR",0.216843018759686,"deconvolveR"
"deconvolveR",0.217396274980275,"deconvolveR"
"deconvolveR",0.217627682436438,"deconvolveR"
"deconvolveR",0.217856851455417,"deconvolveR"
"deconvolveR",0.218659162369441,"deconvolveR"
"deconvolveR",0.218921334088816,"deconvolveR"
"deconvolveR",0.219268921275476,"deconvolveR"
"deconvolveR",0.219432355622049,"deconvolveR"
"deconvolveR",0.219899016380597,"deconvolveR"
"deconvolveR",0.220191056908195,"deconvolveR"
"deconvolveR",0.220632068986164,"deconvolveR"
"deconvolveR",0.220987975954811,"deconvolveR"
"deconvolveR",0.221270971353591,"deconvolveR"
"deconvolveR",0.221655950629586,"deconvolveR"
"deconvolveR",0.221738450479794,"deconvolveR"
"deconvolveR",0.221804450794178,"deconvolveR"
"deconvolveR",0.222695691710088,"deconvolveR"
"deconvolveR",0.222725058304558,"deconvolveR"
"deconvolveR",0.222887279789451,"deconvolveR"
"deconvolveR",0.223111819097318,"deconvolveR"
"deconvolveR",0.223134966922149,"deconvolveR"
"deconvolveR",0.224015375125623,"deconvolveR"
"deconvolveR",0.22428278384147,"deconvolveR"
"deconvolveR",0.225127103284556,"deconvolveR"
"deconvolveR",0.228024842915002,"deconvolveR"
"deconvolveR",0.228270461320266,"deconvolveR"
"deconvolveR",0.228472935504455,"deconvolveR"
"deconvolveR",0.228928508675759,"deconvolveR"
"deconvolveR",0.229205956897022,"deconvolveR"
"deconvolveR",0.229983247912019,"deconvolveR"
"deconvolveR",0.230085253024364,"deconvolveR"
"deconvolveR",0.232592551489293,"deconvolveR"
"deconvolveR",0.232648912407198,"deconvolveR"
"deconvolveR",0.232857311782743,"deconvolveR"
"deconvolveR",0.232932152474984,"deconvolveR"
"deconvolveR",0.232933923686215,"deconvolveR"
"deconvolveR",0.233445704851231,"deconvolveR"
"deconvolveR",0.234243737874536,"deconvolveR"
"deconvolveR",0.236468265953431,"deconvolveR"
"deconvolveR",0.237234253496234,"deconvolveR"
"deconvolveR",0.23783735414742,"deconvolveR"
"deconvolveR",0.238795338960211,"deconvolveR"
"deconvolveR",0.238988033265018,"deconvolveR"
"deconvolveR",0.240341976423519,"deconvolveR"
"deconvolveR",0.240503593299642,"deconvolveR"
"deconvolveR",0.240767037398755,"deconvolveR"
"deconvolveR",0.240945726004713,"deconvolveR"
"deconvolveR",0.241135239455749,"deconvolveR"
"deconvolveR",0.241515078113329,"deconvolveR"
"deconvolveR",0.242290407799801,"deconvolveR"
"deconvolveR",0.242309634177139,"deconvolveR"
"deconvolveR",0.242336504663958,"deconvolveR"
"deconvolveR",0.242859250203654,"deconvolveR"
"deconvolveR",0.243704644277443,"deconvolveR"
"deconvolveR",0.244131607738082,"deconvolveR"
"deconvolveR",0.244245324744953,"deconvolveR"
"deconvolveR",0.245117785246226,"deconvolveR"
"deconvolveR",0.245469636396096,"deconvolveR"
"deconvolveR",0.245732346875286,"deconvolveR"
"deconvolveR",0.245858232308442,"deconvolveR"
"deconvolveR",0.246551231547909,"deconvolveR"
"deconvolveR",0.247014109397135,"deconvolveR"
"deconvolveR",0.247242259958216,"deconvolveR"
"deconvolveR",0.247927728323698,"deconvolveR"
"deconvolveR",0.248801865096069,"deconvolveR"
"deconvolveR",0.250165234569985,"deconvolveR"
"deconvolveR",0.250314377498949,"deconvolveR"
"deconvolveR",0.250870337130361,"deconvolveR"
"deconvolveR",0.251128854816079,"deconvolveR"
"deconvolveR",0.251695756579703,"deconvolveR"
"deconvolveR",0.25193220051883,"deconvolveR"
"deconvolveR",0.252685193926139,"deconvolveR"
"deconvolveR",0.253153023183111,"deconvolveR"
"deconvolveR",0.25471901748362,"deconvolveR"
"deconvolveR",0.255826028535002,"deconvolveR"
"deconvolveR",0.25590782246595,"deconvolveR"
"deconvolveR",0.25724110015476,"deconvolveR"
"deconvolveR",0.257650195022916,"deconvolveR"
"deconvolveR",0.258183789674973,"deconvolveR"
"deconvolveR",0.258776834677233,"deconvolveR"
"deconvolveR",0.259493653857171,"deconvolveR"
"deconvolveR",0.26119677976528,"deconvolveR"
"deconvolveR",0.261751230110797,"deconvolveR"
"deconvolveR",0.262173291885308,"deconvolveR"
"deconvolveR",0.264347912612804,"deconvolveR"
"deconvolveR",0.265325284657648,"deconvolveR"
"deconvolveR",0.2654402069249,"deconvolveR"
"deconvolveR",0.265702291234331,"deconvolveR"
"deconvolveR",0.26585963529112,"deconvolveR"
"deconvolveR",0.266042519167392,"deconvolveR"
"deconvolveR",0.266405879995949,"deconvolveR"
"deconvolveR",0.267106693541449,"deconvolveR"
"deconvolveR",0.268577179351244,"deconvolveR"
"deconvolveR",0.268645670742412,"deconvolveR"
"deconvolveR",0.269121507994238,"deconvolveR"
"deconvolveR",0.269247158494104,"deconvolveR"
"deconvolveR",0.270260671364104,"deconvolveR"
"deconvolveR",0.270325912412625,"deconvolveR"
"deconvolveR",0.271501416353877,"deconvolveR"
"deconvolveR",0.271854973071423,"deconvolveR"
"deconvolveR",0.272084199613704,"deconvolveR"
"deconvolveR",0.27225854706371,"deconvolveR"
"deconvolveR",0.27234390602263,"deconvolveR"
"deconvolveR",0.272551699753678,"deconvolveR"
"deconvolveR",0.273313620644304,"deconvolveR"
"deconvolveR",0.274665926911033,"deconvolveR"
"deconvolveR",0.27526864352438,"deconvolveR"
"deconvolveR",0.275928145522454,"deconvolveR"
"deconvolveR",0.276354968725698,"deconvolveR"
"deconvolveR",0.276441639635235,"deconvolveR"
"deconvolveR",0.276589070282686,"deconvolveR"
"deconvolveR",0.276755798755668,"deconvolveR"
"deconvolveR",0.277126600676549,"deconvolveR"
"deconvolveR",0.277800702495266,"deconvolveR"
"deconvolveR",0.278431643384013,"deconvolveR"
"deconvolveR",0.278599511663814,"deconvolveR"
"deconvolveR",0.278877200405265,"deconvolveR"
"deconvolveR",0.279652721961418,"deconvolveR"
"deconvolveR",0.280515130320929,"deconvolveR"
"deconvolveR",0.280587747442584,"deconvolveR"
"deconvolveR",0.282242791858987,"deconvolveR"
"deconvolveR",0.282438126851779,"deconvolveR"
"deconvolveR",0.282591250794853,"deconvolveR"
"deconvolveR",0.28288136995542,"deconvolveR"
"deconvolveR",0.283005218547863,"deconvolveR"
"deconvolveR",0.283130028170295,"deconvolveR"
"deconvolveR",0.283236390758444,"deconvolveR"
"deconvolveR",0.284509649543656,"deconvolveR"
"deconvolveR",0.284914591844964,"deconvolveR"
"deconvolveR",0.287602623166773,"deconvolveR"
"deconvolveR",0.288036568756977,"deconvolveR"
"deconvolveR",0.288426353593782,"deconvolveR"
"deconvolveR",0.289068468862766,"deconvolveR"
"deconvolveR",0.289356031796599,"deconvolveR"
"deconvolveR",0.290538189103055,"deconvolveR"
"deconvolveR",0.291022572550884,"deconvolveR"
"deconvolveR",0.29197821061926,"deconvolveR"
"deconvolveR",0.292676702162686,"deconvolveR"
"deconvolveR",0.293114468849727,"deconvolveR"
"deconvolveR",0.293636608577809,"deconvolveR"
"deconvolveR",0.294695825996802,"deconvolveR"
"deconvolveR",0.294868215250546,"deconvolveR"
"deconvolveR",0.294906631155251,"deconvolveR"
"deconvolveR",0.294911668330438,"deconvolveR"
"deconvolveR",0.294986881155118,"deconvolveR"
"deconvolveR",0.295255685457391,"deconvolveR"
"deconvolveR",0.295512257739746,"deconvolveR"
"deconvolveR",0.295888206815697,"deconvolveR"
"deconvolveR",0.295973830250993,"deconvolveR"
"deconvolveR",0.296236842291978,"deconvolveR"
"deconvolveR",0.296243135078541,"deconvolveR"
"deconvolveR",0.296742022441924,"deconvolveR"
"deconvolveR",0.296783037235168,"deconvolveR"
"deconvolveR",0.296809692641863,"deconvolveR"
"deconvolveR",0.296878173621182,"deconvolveR"
"deconvolveR",0.29708296892047,"deconvolveR"
"deconvolveR",0.297083748328347,"deconvolveR"
"deconvolveR",0.29734641893787,"deconvolveR"
"deconvolveR",0.2980154799918,"deconvolveR"
"deconvolveR",0.299530152423139,"deconvolveR"
"deconvolveR",0.301032914713349,"deconvolveR"
"deconvolveR",0.30183996792383,"deconvolveR"
"deconvolveR",0.302528787882405,"deconvolveR"
"deconvolveR",0.302719654997064,"deconvolveR"
"deconvolveR",0.302746267519501,"deconvolveR"
"deconvolveR",0.302769720560274,"deconvolveR"
"deconvolveR",0.303497892897231,"deconvolveR"
"deconvolveR",0.304042055047848,"deconvolveR"
"deconvolveR",0.304162602751469,"deconvolveR"
"deconvolveR",0.304970888558135,"deconvolveR"
"deconvolveR",0.305850136859032,"deconvolveR"
"deconvolveR",0.3063159545306,"deconvolveR"
"deconvolveR",0.307401131505891,"deconvolveR"
"deconvolveR",0.307836696028825,"deconvolveR"
"deconvolveR",0.30942148449239,"deconvolveR"
"deconvolveR",0.30997091226737,"deconvolveR"
"deconvolveR",0.310099624076561,"deconvolveR"
"deconvolveR",0.310155288600473,"deconvolveR"
"deconvolveR",0.311495812527118,"deconvolveR"
"deconvolveR",0.312193642163279,"deconvolveR"
"deconvolveR",0.312820183553104,"deconvolveR"
"deconvolveR",0.31411341966719,"deconvolveR"
"deconvolveR",0.314578895313625,"deconvolveR"
"deconvolveR",0.315205668753467,"deconvolveR"
"deconvolveR",0.315521776210864,"deconvolveR"
"deconvolveR",0.317554112572797,"deconvolveR"
"deconvolveR",0.317560198333328,"deconvolveR"
"deconvolveR",0.318166248897858,"deconvolveR"
"deconvolveR",0.318588905565249,"deconvolveR"
"deconvolveR",0.319203587585144,"deconvolveR"
"deconvolveR",0.319712660869135,"deconvolveR"
"deconvolveR",0.320021496923688,"deconvolveR"
"deconvolveR",0.320183946875964,"deconvolveR"
"deconvolveR",0.320194892439868,"deconvolveR"
"deconvolveR",0.321020049463961,"deconvolveR"
"deconvolveR",0.323390217774573,"deconvolveR"
"deconvolveR",0.324656503054456,"deconvolveR"
"deconvolveR",0.324671674366761,"deconvolveR"
"deconvolveR",0.325118405426827,"deconvolveR"
"deconvolveR",0.325528725771678,"deconvolveR"
"deconvolveR",0.325716245626594,"deconvolveR"
"deconvolveR",0.326247683457569,"deconvolveR"
"deconvolveR",0.326672032846912,"deconvolveR"
"deconvolveR",0.326684724096863,"deconvolveR"
"deconvolveR",0.326731333331279,"deconvolveR"
"deconvolveR",0.326938684853915,"deconvolveR"
"deconvolveR",0.326972910159454,"deconvolveR"
"deconvolveR",0.327022066626905,"deconvolveR"
"deconvolveR",0.327267170303344,"deconvolveR"
"deconvolveR",0.327312311352297,"deconvolveR"
"deconvolveR",0.328449334364234,"deconvolveR"
"deconvolveR",0.329814368671307,"deconvolveR"
"deconvolveR",0.330296154885897,"deconvolveR"
"deconvolveR",0.331571512043231,"deconvolveR"
"deconvolveR",0.332477770102757,"deconvolveR"
"deconvolveR",0.333937855000372,"deconvolveR"
"deconvolveR",0.334089178088568,"deconvolveR"
"deconvolveR",0.334668591334113,"deconvolveR"
"deconvolveR",0.33475946380565,"deconvolveR"
"deconvolveR",0.334943781842862,"deconvolveR"
"deconvolveR",0.335045141841701,"deconvolveR"
"deconvolveR",0.335086371226386,"deconvolveR"
"deconvolveR",0.335409786696058,"deconvolveR"
"deconvolveR",0.335457392972433,"deconvolveR"
"deconvolveR",0.335586188220385,"deconvolveR"
"deconvolveR",0.335614188665188,"deconvolveR"
"deconvolveR",0.335732856334172,"deconvolveR"
"deconvolveR",0.335870366271294,"deconvolveR"
"deconvolveR",0.336831362111356,"deconvolveR"
"deconvolveR",0.338009320405088,"deconvolveR"
"deconvolveR",0.338453960106943,"deconvolveR"
"deconvolveR",0.338678799048253,"deconvolveR"
"deconvolveR",0.338744816778203,"deconvolveR"
"deconvolveR",0.338910876849408,"deconvolveR"
"deconvolveR",0.3390746884048,"deconvolveR"
"deconvolveR",0.339266619597172,"deconvolveR"
"deconvolveR",0.339833708121407,"deconvolveR"
"deconvolveR",0.34002755107041,"deconvolveR"
"deconvolveR",0.340107427008852,"deconvolveR"
"deconvolveR",0.340303676426653,"deconvolveR"
"deconvolveR",0.340867120718566,"deconvolveR"
"deconvolveR",0.341765152756663,"deconvolveR"
"deconvolveR",0.342303942925706,"deconvolveR"
"deconvolveR",0.342991442026014,"deconvolveR"
"deconvolveR",0.344459001206086,"deconvolveR"
"deconvolveR",0.344489913474519,"deconvolveR"
"deconvolveR",0.344517747173131,"deconvolveR"
"deconvolveR",0.345196451350922,"deconvolveR"
"deconvolveR",0.345308067711823,"deconvolveR"
"deconvolveR",0.345692227242095,"deconvolveR"
"deconvolveR",0.345978937477611,"deconvolveR"
"deconvolveR",0.346276373309275,"deconvolveR"
"deconvolveR",0.346888936804497,"deconvolveR"
"deconvolveR",0.34825945253295,"deconvolveR"
"deconvolveR",0.349082956535077,"deconvolveR"
"deconvolveR",0.349172272156766,"deconvolveR"
"deconvolveR",0.349540934718559,"deconvolveR"
"deconvolveR",0.350326937676964,"deconvolveR"
"deconvolveR",0.350766092611029,"deconvolveR"
"deconvolveR",0.350835456105666,"deconvolveR"
"deconvolveR",0.350915880944179,"deconvolveR"
"deconvolveR",0.351398359145934,"deconvolveR"
"deconvolveR",0.352682321228124,"deconvolveR"
"deconvolveR",0.353511120061725,"deconvolveR"
"deconvolveR",0.354315473127459,"deconvolveR"
"deconvolveR",0.354716618824234,"deconvolveR"
"deconvolveR",0.355476762079083,"deconvolveR"
"deconvolveR",0.355506533535204,"deconvolveR"
"deconvolveR",0.355526346551392,"deconvolveR"
"deconvolveR",0.355542514163429,"deconvolveR"
"deconvolveR",0.356458588875812,"deconvolveR"
"deconvolveR",0.356695762236921,"deconvolveR"
"deconvolveR",0.356947811471971,"deconvolveR"
"deconvolveR",0.357258570133499,"deconvolveR"
"deconvolveR",0.357740928022062,"deconvolveR"
"deconvolveR",0.358219486601845,"deconvolveR"
"deconvolveR",0.358586314260015,"deconvolveR"
"deconvolveR",0.358622633182229,"deconvolveR"
"deconvolveR",0.358644996252515,"deconvolveR"
"deconvolveR",0.359149886698161,"deconvolveR"
"deconvolveR",0.359517805173275,"deconvolveR"
"deconvolveR",0.359727999653973,"deconvolveR"
"deconvolveR",0.360089615169935,"deconvolveR"
"deconvolveR",0.360384892921366,"deconvolveR"
"deconvolveR",0.36057726944772,"deconvolveR"
"deconvolveR",0.360694791314945,"deconvolveR"
"deconvolveR",0.360725237272092,"deconvolveR"
"deconvolveR",0.3608405334394,"deconvolveR"
"deconvolveR",0.361264999826627,"deconvolveR"
"deconvolveR",0.361695473675,"deconvolveR"
"deconvolveR",0.361889040008436,"deconvolveR"
"deconvolveR",0.362254621649743,"deconvolveR"
"deconvolveR",0.362693362433488,"deconvolveR"
"deconvolveR",0.362772983765299,"deconvolveR"
"deconvolveR",0.363612503920375,"deconvolveR"
"deconvolveR",0.36369911270484,"deconvolveR"
"deconvolveR",0.364066142376532,"deconvolveR"
"deconvolveR",0.364168418724514,"deconvolveR"
"deconvolveR",0.36526044019155,"deconvolveR"
"deconvolveR",0.365317114169361,"deconvolveR"
"deconvolveR",0.365660023480602,"deconvolveR"
"deconvolveR",0.366584154086802,"deconvolveR"
"deconvolveR",0.366667245269254,"deconvolveR"
"deconvolveR",0.366972413650224,"deconvolveR"
"deconvolveR",0.366987753329808,"deconvolveR"
"deconvolveR",0.367734555320578,"deconvolveR"
"deconvolveR",0.367845026002887,"deconvolveR"
"deconvolveR",0.368822819110468,"deconvolveR"
"deconvolveR",0.368870343069972,"deconvolveR"
"deconvolveR",0.369497931855537,"deconvolveR"
"deconvolveR",0.370815894839586,"deconvolveR"
"deconvolveR",0.373450156976491,"deconvolveR"
"deconvolveR",0.373971478847529,"deconvolveR"
"deconvolveR",0.373973509555194,"deconvolveR"
"deconvolveR",0.374423856499564,"deconvolveR"
"deconvolveR",0.37447104351929,"deconvolveR"
"deconvolveR",0.375682836738451,"deconvolveR"
"deconvolveR",0.375804473680103,"deconvolveR"
"deconvolveR",0.375873744140084,"deconvolveR"
"deconvolveR",0.376207934198307,"deconvolveR"
"deconvolveR",0.376898475941141,"deconvolveR"
"deconvolveR",0.377377707059425,"deconvolveR"
"deconvolveR",0.377581051860759,"deconvolveR"
"deconvolveR",0.377771751594384,"deconvolveR"
"deconvolveR",0.378371694218325,"deconvolveR"
"deconvolveR",0.378604493178226,"deconvolveR"
"deconvolveR",0.379504099838916,"deconvolveR"
"deconvolveR",0.37996055156874,"deconvolveR"
"deconvolveR",0.381553107533072,"deconvolveR"
